Reporte de Detección de Vehículos

ID: 1544, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.05%, Fecha/Hora: 2025-01-07 09:49:28.922106, Tiempo: 0.0s, Procesado: Sí
ID: 1545, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 68.56%, Fecha/Hora: 2025-01-07 09:49:28.926104, Tiempo: 0.0s, Procesado: Sí
ID: 1546, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 66.91%, Fecha/Hora: 2025-01-07 09:49:28.928102, Tiempo: 0.0s, Procesado: Sí
ID: 1547, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 59.88%, Fecha/Hora: 2025-01-07 09:49:28.931101, Tiempo: 0.0s, Procesado: Sí
ID: 1548, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 93.55%, Fecha/Hora: 2025-01-07 09:49:29.118984, Tiempo: 0.0s, Procesado: Sí
ID: 1549, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.90%, Fecha/Hora: 2025-01-07 09:49:29.121983, Tiempo: 0.0s, Procesado: Sí
ID: 1550, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.63%, Fecha/Hora: 2025-01-07 09:49:29.124981, Tiempo: 0.0s, Procesado: Sí
ID: 1551, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 72.19%, Fecha/Hora: 2025-01-07 09:49:29.128979, Tiempo: 0.0s, Procesado: Sí
ID: 1552, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 70.01%, Fecha/Hora: 2025-01-07 09:49:29.131978, Tiempo: 0.0s, Procesado: Sí
ID: 1553, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.28%, Fecha/Hora: 2025-01-07 09:49:29.134975, Tiempo: 0.0s, Procesado: Sí
ID: 1554, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 32.43%, Fecha/Hora: 2025-01-07 09:49:29.136973, Tiempo: 0.0s, Procesado: Sí
ID: 1555, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 93.57%, Fecha/Hora: 2025-01-07 09:49:29.351841, Tiempo: 0.0s, Procesado: Sí
ID: 1556, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 91.30%, Fecha/Hora: 2025-01-07 09:49:29.354840, Tiempo: 0.0s, Procesado: Sí
ID: 1557, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 89.42%, Fecha/Hora: 2025-01-07 09:49:29.357839, Tiempo: 0.0s, Procesado: Sí
ID: 1558, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.04%, Fecha/Hora: 2025-01-07 09:49:29.360836, Tiempo: 0.0s, Procesado: Sí
ID: 1559, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.03%, Fecha/Hora: 2025-01-07 09:49:29.362835, Tiempo: 0.0s, Procesado: Sí
ID: 1560, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 59.00%, Fecha/Hora: 2025-01-07 09:49:29.365833, Tiempo: 0.0s, Procesado: Sí
ID: 1561, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 58.29%, Fecha/Hora: 2025-01-07 09:49:29.368831, Tiempo: 0.0s, Procesado: Sí
ID: 1562, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 92.63%, Fecha/Hora: 2025-01-07 09:49:29.593692, Tiempo: 0.0s, Procesado: Sí
ID: 1563, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 92.33%, Fecha/Hora: 2025-01-07 09:49:29.596691, Tiempo: 0.0s, Procesado: Sí
ID: 1564, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.88%, Fecha/Hora: 2025-01-07 09:49:29.599689, Tiempo: 0.0s, Procesado: Sí
ID: 1565, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 75.95%, Fecha/Hora: 2025-01-07 09:49:29.601688, Tiempo: 0.0s, Procesado: Sí
ID: 1566, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 70.95%, Fecha/Hora: 2025-01-07 09:49:29.604687, Tiempo: 0.0s, Procesado: Sí
ID: 1567, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.48%, Fecha/Hora: 2025-01-07 09:49:29.608683, Tiempo: 0.0s, Procesado: Sí
ID: 1568, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 67.13%, Fecha/Hora: 2025-01-07 09:49:29.610682, Tiempo: 0.0s, Procesado: Sí
ID: 1569, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 90.90%, Fecha/Hora: 2025-01-07 09:49:29.802564, Tiempo: 0.0s, Procesado: Sí
ID: 1570, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.88%, Fecha/Hora: 2025-01-07 09:49:29.805562, Tiempo: 0.0s, Procesado: Sí
ID: 1571, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.00%, Fecha/Hora: 2025-01-07 09:49:29.808561, Tiempo: 0.0s, Procesado: Sí
ID: 1572, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.26%, Fecha/Hora: 2025-01-07 09:49:29.811558, Tiempo: 0.0s, Procesado: Sí
ID: 1573, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.99%, Fecha/Hora: 2025-01-07 09:49:29.813558, Tiempo: 0.0s, Procesado: Sí
ID: 1574, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 78.94%, Fecha/Hora: 2025-01-07 09:49:29.816555, Tiempo: 0.0s, Procesado: Sí
ID: 1575, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 90.29%, Fecha/Hora: 2025-01-07 09:49:30.066402, Tiempo: 0.0s, Procesado: Sí
ID: 1576, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 85.65%, Fecha/Hora: 2025-01-07 09:49:30.069399, Tiempo: 0.0s, Procesado: Sí
ID: 1577, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 85.62%, Fecha/Hora: 2025-01-07 09:49:30.072399, Tiempo: 0.0s, Procesado: Sí
ID: 1578, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.81%, Fecha/Hora: 2025-01-07 09:49:30.076397, Tiempo: 0.0s, Procesado: Sí
ID: 1579, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.63%, Fecha/Hora: 2025-01-07 09:49:30.079394, Tiempo: 0.0s, Procesado: Sí
ID: 1580, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 73.42%, Fecha/Hora: 2025-01-07 09:49:30.082392, Tiempo: 0.0s, Procesado: Sí
ID: 1581, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 63.22%, Fecha/Hora: 2025-01-07 09:49:30.085390, Tiempo: 0.0s, Procesado: Sí
ID: 1582, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 91.57%, Fecha/Hora: 2025-01-07 09:49:30.346229, Tiempo: 0.0s, Procesado: Sí
ID: 1583, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.25%, Fecha/Hora: 2025-01-07 09:49:30.350227, Tiempo: 0.0s, Procesado: Sí
ID: 1584, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.41%, Fecha/Hora: 2025-01-07 09:49:30.353226, Tiempo: 0.0s, Procesado: Sí
ID: 1585, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.76%, Fecha/Hora: 2025-01-07 09:49:30.357223, Tiempo: 0.0s, Procesado: Sí
ID: 1586, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.68%, Fecha/Hora: 2025-01-07 09:49:30.361220, Tiempo: 0.0s, Procesado: Sí
ID: 1587, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.62%, Fecha/Hora: 2025-01-07 09:49:30.364218, Tiempo: 0.0s, Procesado: Sí
ID: 1588, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 64.55%, Fecha/Hora: 2025-01-07 09:49:30.367216, Tiempo: 0.0s, Procesado: Sí
ID: 1589, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 92.45%, Fecha/Hora: 2025-01-07 09:49:30.597074, Tiempo: 0.0s, Procesado: Sí
ID: 1590, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.62%, Fecha/Hora: 2025-01-07 09:49:30.600073, Tiempo: 0.0s, Procesado: Sí
ID: 1591, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.29%, Fecha/Hora: 2025-01-07 09:49:30.603071, Tiempo: 0.0s, Procesado: Sí
ID: 1592, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.18%, Fecha/Hora: 2025-01-07 09:49:30.606070, Tiempo: 0.0s, Procesado: Sí
ID: 1593, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 80.40%, Fecha/Hora: 2025-01-07 09:49:30.610067, Tiempo: 0.0s, Procesado: Sí
ID: 1594, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 75.30%, Fecha/Hora: 2025-01-07 09:49:30.613065, Tiempo: 0.0s, Procesado: Sí
ID: 1595, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 52.97%, Fecha/Hora: 2025-01-07 09:49:30.615064, Tiempo: 0.0s, Procesado: Sí
ID: 1596, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 91.37%, Fecha/Hora: 2025-01-07 09:49:30.855915, Tiempo: 0.0s, Procesado: Sí
ID: 1597, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.73%, Fecha/Hora: 2025-01-07 09:49:30.859913, Tiempo: 0.0s, Procesado: Sí
ID: 1598, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 83.98%, Fecha/Hora: 2025-01-07 09:49:30.863912, Tiempo: 0.0s, Procesado: Sí
ID: 1599, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 64.48%, Fecha/Hora: 2025-01-07 09:49:30.866908, Tiempo: 0.0s, Procesado: Sí
ID: 1600, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 61.04%, Fecha/Hora: 2025-01-07 09:49:30.869907, Tiempo: 0.0s, Procesado: Sí
ID: 1601, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 50.09%, Fecha/Hora: 2025-01-07 09:49:30.873905, Tiempo: 0.0s, Procesado: Sí
ID: 1602, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 90.30%, Fecha/Hora: 2025-01-07 09:49:31.073794, Tiempo: 0.0s, Procesado: Sí
ID: 1603, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.42%, Fecha/Hora: 2025-01-07 09:49:31.076791, Tiempo: 0.0s, Procesado: Sí
ID: 1604, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.32%, Fecha/Hora: 2025-01-07 09:49:31.079790, Tiempo: 0.0s, Procesado: Sí
ID: 1605, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 81.76%, Fecha/Hora: 2025-01-07 09:49:31.082788, Tiempo: 0.0s, Procesado: Sí
ID: 1606, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 76.07%, Fecha/Hora: 2025-01-07 09:49:31.085785, Tiempo: 0.0s, Procesado: Sí
ID: 1607, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 66.88%, Fecha/Hora: 2025-01-07 09:49:31.088784, Tiempo: 0.0s, Procesado: Sí
ID: 1608, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 30.14%, Fecha/Hora: 2025-01-07 09:49:31.091782, Tiempo: 0.0s, Procesado: Sí
ID: 1609, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 89.30%, Fecha/Hora: 2025-01-07 09:49:31.298676, Tiempo: 0.0s, Procesado: Sí
ID: 1610, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 85.70%, Fecha/Hora: 2025-01-07 09:49:31.300674, Tiempo: 0.0s, Procesado: Sí
ID: 1611, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 83.69%, Fecha/Hora: 2025-01-07 09:49:31.303673, Tiempo: 0.0s, Procesado: Sí
ID: 1612, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 71.21%, Fecha/Hora: 2025-01-07 09:49:31.307671, Tiempo: 0.0s, Procesado: Sí
ID: 1613, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 70.64%, Fecha/Hora: 2025-01-07 09:49:31.310759, Tiempo: 0.0s, Procesado: Sí
ID: 1614, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 60.27%, Fecha/Hora: 2025-01-07 09:49:31.312757, Tiempo: 0.0s, Procesado: Sí
ID: 1615, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 56.47%, Fecha/Hora: 2025-01-07 09:49:31.314756, Tiempo: 0.0s, Procesado: Sí
ID: 1616, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 27.58%, Fecha/Hora: 2025-01-07 09:49:31.316754, Tiempo: 0.0s, Procesado: Sí
ID: 1617, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.42%, Fecha/Hora: 2025-01-07 09:49:31.508653, Tiempo: 0.0s, Procesado: Sí
ID: 1618, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.27%, Fecha/Hora: 2025-01-07 09:49:31.512651, Tiempo: 0.0s, Procesado: Sí
ID: 1619, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.34%, Fecha/Hora: 2025-01-07 09:49:31.515649, Tiempo: 0.0s, Procesado: Sí
ID: 1620, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 81.22%, Fecha/Hora: 2025-01-07 09:49:31.518648, Tiempo: 0.0s, Procesado: Sí
ID: 1621, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 66.26%, Fecha/Hora: 2025-01-07 09:49:31.520681, Tiempo: 0.0s, Procesado: Sí
ID: 1622, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 64.55%, Fecha/Hora: 2025-01-07 09:49:31.522665, Tiempo: 0.0s, Procesado: Sí
ID: 1623, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 30.67%, Fecha/Hora: 2025-01-07 09:49:31.525663, Tiempo: 0.0s, Procesado: Sí
ID: 1624, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 26.78%, Fecha/Hora: 2025-01-07 09:49:31.528661, Tiempo: 0.0s, Procesado: Sí
ID: 1625, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 89.55%, Fecha/Hora: 2025-01-07 09:49:31.739887, Tiempo: 0.0s, Procesado: Sí
ID: 1626, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.92%, Fecha/Hora: 2025-01-07 09:49:31.742886, Tiempo: 0.0s, Procesado: Sí
ID: 1627, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 83.64%, Fecha/Hora: 2025-01-07 09:49:31.746884, Tiempo: 0.0s, Procesado: Sí
ID: 1628, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 80.68%, Fecha/Hora: 2025-01-07 09:49:31.749882, Tiempo: 0.0s, Procesado: Sí
ID: 1629, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.50%, Fecha/Hora: 2025-01-07 09:49:31.752835, Tiempo: 0.0s, Procesado: Sí
ID: 1630, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 66.54%, Fecha/Hora: 2025-01-07 09:49:31.755833, Tiempo: 0.0s, Procesado: Sí
ID: 1631, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 63.93%, Fecha/Hora: 2025-01-07 09:49:31.758832, Tiempo: 0.0s, Procesado: Sí
ID: 1632, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 52.53%, Fecha/Hora: 2025-01-07 09:49:31.761830, Tiempo: 0.0s, Procesado: Sí
ID: 1633, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 90.52%, Fecha/Hora: 2025-01-07 09:49:31.952177, Tiempo: 0.0s, Procesado: Sí
ID: 1634, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.85%, Fecha/Hora: 2025-01-07 09:49:31.955174, Tiempo: 0.0s, Procesado: Sí
ID: 1635, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.65%, Fecha/Hora: 2025-01-07 09:49:31.958172, Tiempo: 0.0s, Procesado: Sí
ID: 1636, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.35%, Fecha/Hora: 2025-01-07 09:49:31.960171, Tiempo: 0.0s, Procesado: Sí
ID: 1637, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 73.98%, Fecha/Hora: 2025-01-07 09:49:31.963258, Tiempo: 0.0s, Procesado: Sí
ID: 1638, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.89%, Fecha/Hora: 2025-01-07 09:49:31.965256, Tiempo: 0.0s, Procesado: Sí
ID: 1639, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 60.83%, Fecha/Hora: 2025-01-07 09:49:31.968254, Tiempo: 0.0s, Procesado: Sí
ID: 1640, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 31.92%, Fecha/Hora: 2025-01-07 09:49:31.970253, Tiempo: 0.0s, Procesado: Sí
ID: 1641, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.95%, Fecha/Hora: 2025-01-07 09:49:32.234461, Tiempo: 0.0s, Procesado: Sí
ID: 1642, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.35%, Fecha/Hora: 2025-01-07 09:49:32.238460, Tiempo: 0.0s, Procesado: Sí
ID: 1643, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.74%, Fecha/Hora: 2025-01-07 09:49:32.241457, Tiempo: 0.0s, Procesado: Sí
ID: 1644, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.37%, Fecha/Hora: 2025-01-07 09:49:32.244456, Tiempo: 0.0s, Procesado: Sí
ID: 1645, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 73.36%, Fecha/Hora: 2025-01-07 09:49:32.246454, Tiempo: 0.0s, Procesado: Sí
ID: 1646, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 61.03%, Fecha/Hora: 2025-01-07 09:49:32.249453, Tiempo: 0.0s, Procesado: Sí
ID: 1647, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 52.52%, Fecha/Hora: 2025-01-07 09:49:32.252450, Tiempo: 0.0s, Procesado: Sí
ID: 1648, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 47.15%, Fecha/Hora: 2025-01-07 09:49:32.254449, Tiempo: 0.0s, Procesado: Sí
ID: 1649, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.23%, Fecha/Hora: 2025-01-07 09:49:32.474315, Tiempo: 0.0s, Procesado: Sí
ID: 1650, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.90%, Fecha/Hora: 2025-01-07 09:49:32.478312, Tiempo: 0.0s, Procesado: Sí
ID: 1651, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.42%, Fecha/Hora: 2025-01-07 09:49:32.481311, Tiempo: 0.0s, Procesado: Sí
ID: 1652, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.40%, Fecha/Hora: 2025-01-07 09:49:32.484308, Tiempo: 0.0s, Procesado: Sí
ID: 1653, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.60%, Fecha/Hora: 2025-01-07 09:49:32.487305, Tiempo: 0.0s, Procesado: Sí
ID: 1654, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 46.56%, Fecha/Hora: 2025-01-07 09:49:32.489305, Tiempo: 0.0s, Procesado: Sí
ID: 1655, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 40.01%, Fecha/Hora: 2025-01-07 09:49:32.492606, Tiempo: 0.0s, Procesado: Sí
ID: 1656, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 31.30%, Fecha/Hora: 2025-01-07 09:49:32.495604, Tiempo: 0.0s, Procesado: Sí
ID: 1657, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 25.96%, Fecha/Hora: 2025-01-07 09:49:32.497603, Tiempo: 0.0s, Procesado: Sí
ID: 1658, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 90.40%, Fecha/Hora: 2025-01-07 09:49:32.726073, Tiempo: 0.0s, Procesado: Sí
ID: 1659, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.69%, Fecha/Hora: 2025-01-07 09:49:32.729070, Tiempo: 0.0s, Procesado: Sí
ID: 1660, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 79.04%, Fecha/Hora: 2025-01-07 09:49:32.732069, Tiempo: 0.0s, Procesado: Sí
ID: 1661, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.40%, Fecha/Hora: 2025-01-07 09:49:32.735066, Tiempo: 0.0s, Procesado: Sí
ID: 1662, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 68.50%, Fecha/Hora: 2025-01-07 09:49:32.738064, Tiempo: 0.0s, Procesado: Sí
ID: 1663, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 67.94%, Fecha/Hora: 2025-01-07 09:49:32.741064, Tiempo: 0.0s, Procesado: Sí
ID: 1664, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 36.77%, Fecha/Hora: 2025-01-07 09:49:32.745062, Tiempo: 0.0s, Procesado: Sí
ID: 1665, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 88.59%, Fecha/Hora: 2025-01-07 09:49:32.963926, Tiempo: 0.0s, Procesado: Sí
ID: 1666, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 83.51%, Fecha/Hora: 2025-01-07 09:49:32.967924, Tiempo: 0.0s, Procesado: Sí
ID: 1667, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.57%, Fecha/Hora: 2025-01-07 09:49:32.970922, Tiempo: 0.0s, Procesado: Sí
ID: 1668, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 74.28%, Fecha/Hora: 2025-01-07 09:49:32.973920, Tiempo: 0.0s, Procesado: Sí
ID: 1669, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 69.78%, Fecha/Hora: 2025-01-07 09:49:32.977918, Tiempo: 0.0s, Procesado: Sí
ID: 1670, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 67.38%, Fecha/Hora: 2025-01-07 09:49:32.979916, Tiempo: 0.0s, Procesado: Sí
ID: 1671, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 35.68%, Fecha/Hora: 2025-01-07 09:49:32.982914, Tiempo: 0.0s, Procesado: Sí
ID: 1672, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 34.60%, Fecha/Hora: 2025-01-07 09:49:32.985912, Tiempo: 0.0s, Procesado: Sí
ID: 1673, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.29%, Fecha/Hora: 2025-01-07 09:49:33.199782, Tiempo: 0.0s, Procesado: Sí
ID: 1674, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 87.16%, Fecha/Hora: 2025-01-07 09:49:33.202779, Tiempo: 0.0s, Procesado: Sí
ID: 1675, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 82.53%, Fecha/Hora: 2025-01-07 09:49:33.205777, Tiempo: 0.0s, Procesado: Sí
ID: 1676, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 72.99%, Fecha/Hora: 2025-01-07 09:49:33.208775, Tiempo: 0.0s, Procesado: Sí
ID: 1677, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 64.86%, Fecha/Hora: 2025-01-07 09:49:33.211773, Tiempo: 0.0s, Procesado: Sí
ID: 1678, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 64.05%, Fecha/Hora: 2025-01-07 09:49:33.214771, Tiempo: 0.0s, Procesado: Sí
ID: 1679, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 56.72%, Fecha/Hora: 2025-01-07 09:49:33.217770, Tiempo: 0.0s, Procesado: Sí
ID: 1680, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 56.31%, Fecha/Hora: 2025-01-07 09:49:33.219768, Tiempo: 0.0s, Procesado: Sí
ID: 1681, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 89.38%, Fecha/Hora: 2025-01-07 09:49:33.459644, Tiempo: 0.0s, Procesado: Sí
ID: 1682, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 86.24%, Fecha/Hora: 2025-01-07 09:49:33.462642, Tiempo: 0.0s, Procesado: Sí
ID: 1683, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 85.65%, Fecha/Hora: 2025-01-07 09:49:33.465641, Tiempo: 0.0s, Procesado: Sí
ID: 1684, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 84.17%, Fecha/Hora: 2025-01-07 09:49:33.468639, Tiempo: 0.0s, Procesado: Sí
ID: 1685, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 83.48%, Fecha/Hora: 2025-01-07 09:49:33.471637, Tiempo: 0.0s, Procesado: Sí
ID: 1686, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 77.11%, Fecha/Hora: 2025-01-07 09:49:33.473636, Tiempo: 0.0s, Procesado: Sí
ID: 1687, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 70.67%, Fecha/Hora: 2025-01-07 09:49:33.476633, Tiempo: 0.0s, Procesado: Sí
ID: 1688, Nombre: streaming_live, Ubicación: En vivo, Tipo: automovil, Confianza: 47.62%, Fecha/Hora: 2025-01-07 09:49:33.478632, Tiempo: 0.0s, Procesado: Sí
